,seats,difS,tdate,fareI,dd_dow
1183,17,0,24,3,4
1184,17,1,25,3,4
1185,16,0,26,3,4
1186,16,0,27,3,4
1187,16,4,28,3,4
1188,12,1,29,3,4
1189,11,0,30,3,4
1190,12,0,31,3,4
1191,12,0,32,4,4
1192,12,0,33,4,4
1193,12,0,34,4,4
1194,12,0,35,4,4
1195,12,3,36,5,4
1196,9,1,37,5,4
1197,8,0,38,5,4
1198,8,0,39,5,4
1199,8,0,40,5,4
1200,8,0,41,5,4
1201,8,0,42,5,4
1202,8,0,43,5,4
1203,8,0,44,5,4
1204,8,0,45,5,4
1205,8,0,46,5,4
1206,8,0,47,5,4
1207,8,0,48,4,4
1208,8,0,49,5,4
1209,8,0,50,4,4
1210,8,0,51,4,4
1211,8,0,52,4,4
1212,9,0,53,4,4
1213,9,1,54,4,4
1214,8,0,55,4,4
1215,8,0,56,4,4
1216,8,0,57,4,4
1217,8,0,58,4,4
1218,9,2,59,4,4
1220,30,0,0,3,4
1221,30,1,1,3,4
1223,21,0,3,3,4
1224,21,0,4,3,4
1225,21,0,5,3,4
1226,21,0,6,3,4
1227,21,3,7,3,4
1228,18,0,8,3,4
1229,18,0,9,3,4
1230,18,0,10,3,4
1231,18,1,11,3,4
1232,17,0,12,3,4
1233,17,0,13,3,4
1234,17,1,14,3,4
1235,16,0,15,3,4
1236,16,0,16,3,4
1238,11,0,18,3,4
1239,11,0,19,3,4
1240,11,0,20,3,4
1241,11,0,21,3,4
1242,11,2,22,3,4
1243,9,0,23,3,4
1244,9,0,24,3,4
1245,9,0,25,3,4
1246,9,0,26,3,4
1247,9,0,27,3,4
1248,9,0,28,3,4
1249,9,1,29,3,4
1250,8,0,30,3,4
1251,8,1,31,3,4
1252,7,0,32,5,4
1253,7,0,33,5,4
1254,7,0,34,5,4
1255,7,0,35,5,4
1256,7,0,36,5,4
1257,7,0,37,5,4
1258,7,0,38,5,4
1259,7,0,39,5,4
1260,7,0,40,5,4
1261,7,0,41,5,4
1262,7,0,42,5,4
1263,7,0,43,5,4
1264,7,0,44,5,4
1265,7,0,45,5,4
1266,7,0,46,5,4
1267,7,0,47,5,4
1268,7,0,48,5,4
1269,7,0,49,5,4
1270,7,0,50,5,4
1271,7,0,51,4,4
1272,7,0,52,5,4
1273,7,0,53,5,4
1274,9,1,54,4,4
1275,8,0,55,4,4
1276,8,1,56,4,4
1277,7,0,57,4,4
1278,8,1,58,4,4
1279,7,1,59,4,4
1281,18,0,0,3,3
1282,18,0,1,3,3
1283,18,1,2,3,3
1284,17,0,3,3,3
1285,17,0,4,3,3
1286,17,0,5,3,3
1287,17,0,6,3,3
1288,17,0,7,3,3
1289,17,0,8,3,3
1290,17,0,9,3,3
1291,17,1,10,3,3
1292,16,2,11,3,3
1293,14,3,12,3,3
1294,11,0,13,3,3
1295,11,0,14,3,3
1296,11,0,15,3,3
1297,11,0,16,3,3
1298,11,0,17,3,3
1299,11,0,18,3,3
1300,11,1,19,3,3
1301,10,0,20,3,3
1302,10,2,21,3,3
1303,8,0,22,3,3
1304,8,0,23,3,3
1305,8,0,24,3,3
1306,8,0,25,3,3
1307,8,0,26,3,3
1308,8,0,27,3,3
1309,8,0,28,3,3
1310,8,0,29,3,3
1311,8,0,30,3,3
1312,8,0,31,5,3
1313,8,0,32,5,3
1314,8,0,33,5,3
1315,8,0,34,5,3
1316,8,0,35,5,3
1317,8,0,36,5,3
1318,8,0,37,5,3
1319,8,0,38,5,3
1320,10,0,39,5,3
1321,10,0,40,5,3
1322,10,0,41,5,3
1323,10,0,42,5,3
1324,10,0,43,5,3
1325,10,0,44,5,3
1326,10,0,45,5,3
1327,10,0,46,4,3
1328,10,2,47,4,3
1329,8,0,48,4,3
1330,8,0,49,4,3
1331,8,0,50,4,3
1332,8,0,51,4,3
1333,8,1,52,4,3
1334,7,0,53,4,3
1335,7,1,54,4,3
1336,6,0,55,4,3
1337,6,0,56,4,3
1338,6,0,57,4,3
1339,6,0,58,4,3
1340,9,1,59,4,3
1342,20,0,0,3,3
1343,20,1,1,3,3
1344,19,0,2,3,3
1345,19,0,3,3,3
1346,19,0,4,3,3
1347,19,0,5,3,3
1348,19,0,6,3,3
1349,19,0,7,3,3
1351,14,2,9,3,3
1352,12,0,10,4,3
1353,12,0,11,4,3
1354,12,0,12,3,3
1355,12,1,13,3,3
1356,11,0,14,3,3
1357,11,0,15,3,3
1358,11,0,16,3,3
1359,11,0,17,3,3
1360,11,0,18,3,3
1361,11,0,19,3,3
1362,11,0,20,3,3
1363,11,0,21,3,3
1364,11,0,22,3,3
1365,11,0,23,3,3
1366,11,1,24,3,3
1367,10,0,25,5,3
1368,10,0,26,5,3
1369,10,0,27,5,3
1370,10,0,28,5,3
1371,10,0,29,5,3
1372,10,0,30,5,3
1373,10,0,31,5,3
1374,10,0,32,5,3
1375,10,0,33,5,3
1376,10,0,34,5,3
1377,10,0,35,5,3
1378,10,0,36,5,3
1379,10,0,37,5,3
1380,10,0,38,5,3
1381,10,0,39,5,3
1382,10,0,40,6,3
1383,10,0,41,6,3
1384,10,0,42,6,3
1385,10,0,43,6,3
1386,10,0,44,6,3
1387,10,2,45,6,3
1388,8,1,46,6,3
1389,7,0,47,6,3
1390,7,0,48,6,3
1391,7,0,49,6,3
1392,7,1,50,6,3
1393,6,0,51,6,3
1394,6,0,52,6,3
1395,6,2,53,5,3
1396,4,0,54,5,3
1397,4,0,55,5,3
1398,4,0,56,6,3
1399,5,2,57,7,3
1400,3,0,58,7,3
1401,3,0,59,5,3
1403,39,0,0,3,2
1404,39,0,1,3,2
1405,39,0,2,3,2
1406,39,0,3,3,2
1407,39,0,4,3,2
1408,39,1,5,3,2
1409,38,0,6,3,2
1410,38,0,7,3,2
1411,38,0,8,3,2
1412,38,0,9,3,2
1413,38,0,10,3,2
1414,38,0,11,3,2
1415,38,0,12,3,2
1416,38,0,13,3,2
1417,38,0,14,3,2
1418,38,0,15,3,2
1419,38,3,16,3,2
1420,35,0,17,3,2
1421,35,1,18,3,2
1422,34,0,19,3,2
1423,34,0,20,3,2
1424,34,0,21,3,2
1425,34,0,22,3,2
1426,34,0,23,3,2
1427,34,4,24,3,2
1428,30,1,25,3,2
1429,29,0,26,3,2
1430,29,0,27,3,2
1431,29,0,28,3,2
1432,29,0,29,3,2
1433,29,3,30,3,2
1434,26,1,31,3,2
1435,25,0,32,3,2
1436,25,4,33,3,2
1437,21,0,34,3,2
1438,21,0,35,3,2
1439,21,3,36,3,2
1440,18,2,37,3,2
1441,16,0,38,3,2
1443,9,2,40,3,2
1444,7,0,41,3,2
1445,7,0,42,3,2
1446,7,0,43,3,2
1447,7,0,44,3,2
1448,7,0,45,3,2
1449,7,0,46,4,2
1450,7,1,47,5,2
1451,6,0,48,5,2
1452,6,0,49,4,2
1453,6,0,50,4,2
1454,6,0,51,4,2
1455,6,0,52,4,2
1456,6,0,53,4,2
1457,6,0,54,4,2
1458,6,0,55,4,2
1459,6,0,56,4,2
1460,6,0,57,4,2
1461,6,0,58,4,2
1462,6,0,59,4,2
1464,25,0,0,3,2
1465,25,0,1,3,2
1466,25,0,2,3,2
1467,25,0,3,3,2
1468,25,0,4,3,2
1469,25,0,5,3,2
1470,25,1,6,3,2
1471,24,0,7,3,2
1472,24,0,8,3,2
1473,24,0,9,3,2
1474,24,0,10,3,2
1475,24,2,11,3,2
1476,22,0,12,3,2
1477,22,0,13,3,2
1478,22,2,14,3,2
1479,20,3,15,3,2
1480,17,0,16,3,2
1481,17,0,17,3,2
1482,17,0,18,3,2
1483,17,0,19,3,2
1484,17,0,20,3,2
1485,17,0,21,3,2
1487,11,0,23,3,2
1488,11,1,24,4,2
1489,10,0,25,5,2
1490,10,0,26,5,2
1491,10,0,27,5,2
1492,10,0,28,5,2
1493,10,0,29,5,2
1494,10,0,30,5,2
1495,10,0,31,5,2
1496,10,0,32,5,2
1497,10,0,33,5,2
1498,10,0,34,5,2
1499,10,0,35,5,2
1500,10,0,36,5,2
1501,10,0,37,5,2
1502,10,0,38,5,2
1503,10,0,39,3,2
1504,10,3,40,3,2
1505,7,0,41,3,2
1506,8,0,42,3,2
1507,8,0,43,3,2
1508,8,0,44,3,2
1509,8,0,45,3,2
1510,8,0,46,4,2
1511,8,0,47,5,2
1512,8,0,48,5,2
1513,8,0,49,5,2
1514,8,0,50,5,2
1515,8,0,51,5,2
1516,8,0,52,5,2
1517,8,0,53,5,2
1518,8,0,54,5,2
1519,8,2,55,4,2
1520,6,0,56,4,2
1521,7,0,57,4,2
1522,7,0,58,4,2
1523,7,0,59,4,2
1525,39,0,0,3,1
1526,39,0,1,3,1
1527,39,0,2,3,1
1528,39,0,3,3,1
1529,39,0,4,3,1
1530,39,4,5,3,1
1531,35,0,6,3,1
1532,35,0,7,3,1
1533,35,0,8,3,1
1534,35,0,9,3,1
1535,35,0,10,3,1
1536,35,1,11,3,1
1537,34,0,12,3,1
1538,34,0,13,3,1
1539,34,1,14,3,1
1540,33,0,15,3,1
1541,33,0,16,3,1
1542,33,1,17,3,1
1543,32,1,18,3,1
1544,31,0,19,3,1
1545,31,2,20,3,1
1546,29,0,21,3,1
1547,29,0,22,3,1
1548,29,2,23,3,1
1549,27,0,24,3,1
1550,27,0,25,3,1
1551,27,2,26,3,1
1552,25,0,27,3,1
1553,25,0,28,3,1
1554,25,0,29,3,1
1555,25,2,30,3,1
1556,23,2,31,3,1
1557,21,0,32,3,1
1558,21,0,33,3,1
1560,16,0,35,3,1
1561,16,0,36,3,1
1562,16,0,37,3,1
1563,16,4,38,3,1
1564,12,0,39,3,1
1565,12,1,40,3,1
1566,11,0,41,3,1
1567,11,2,42,3,1
1568,9,0,43,3,1
1569,9,0,44,3,1
1570,9,1,45,3,1
1571,8,0,46,4,1
1572,8,0,47,4,1
1573,8,0,48,5,1
1574,8,0,49,5,1
1575,8,0,50,5,1
1576,8,0,51,5,1
1577,8,0,52,4,1
1578,8,0,53,4,1
1579,8,0,54,4,1
1580,8,0,55,4,1
1581,8,1,56,4,1
1582,7,0,57,4,1
1583,7,0,58,4,1
1584,7,0,59,4,1
1586,33,1,0,3,1
1587,32,0,1,3,1
1588,32,2,2,3,1
1589,30,0,3,3,1
1590,30,0,4,3,1
1591,30,0,5,3,1
1592,30,0,6,3,1
1593,30,0,7,3,1
1594,30,0,8,3,1
1595,30,0,9,3,1
1596,30,0,10,3,1
1597,30,0,11,3,1
1598,30,0,12,3,1
1599,30,0,13,3,1
1600,30,0,14,3,1
1601,30,0,15,3,1
1602,30,0,16,3,1
1603,30,0,17,3,1
1604,30,0,18,3,1
1605,30,4,19,3,1
1606,26,0,20,3,1
1607,26,2,21,3,1
1608,24,0,22,3,1
1609,24,1,23,3,1
1610,23,1,24,3,1
1611,22,0,25,3,1
1612,23,2,26,3,1
1613,21,0,27,3,1
1614,21,0,28,3,1
1615,21,0,29,3,1
1616,21,4,30,3,1
1617,17,1,31,3,1
1618,16,0,32,3,1
1619,16,1,33,3,1
1620,15,3,34,3,1
1621,12,2,35,3,1
1622,10,1,36,3,1
1623,9,0,37,3,1
1624,9,0,38,3,1
1625,9,0,39,3,1
1626,9,4,40,3,1
1627,5,0,41,3,1
1628,5,0,42,5,1
1629,5,0,43,5,1
1630,5,0,44,5,1
1631,5,0,45,5,1
1632,5,0,46,5,1
1633,5,0,47,5,1
1634,6,0,48,5,1
1635,6,0,49,5,1
1636,6,0,50,5,1
1637,6,1,51,4,1
1638,5,0,52,4,1
1639,5,2,53,4,1
1640,3,0,54,4,1
1641,4,0,55,4,1
1642,4,0,56,4,1
1643,4,0,57,4,1
1644,4,0,58,4,1
1645,4,1,59,4,1
1647,34,0,0,3,0
1648,34,0,1,3,0
1649,34,0,2,3,0
1650,34,0,3,3,0
1651,34,0,4,3,0
1652,34,0,5,3,0
1653,34,0,6,3,0
1654,34,0,7,3,0
1655,34,2,8,3,0
1656,32,0,9,3,0
1657,32,0,10,3,0
1658,32,0,11,3,0
1659,32,0,12,3,0
1660,32,1,13,3,0
1661,31,0,14,3,0
1662,31,3,15,3,0
1663,28,2,16,3,0
1664,26,0,17,3,0
1665,26,0,18,3,0
1666,26,3,19,3,0
1667,23,0,20,3,0
1668,23,0,21,3,0
1669,23,1,22,3,0
1670,22,0,23,3,0
1671,22,0,24,3,0
1672,22,2,25,3,0
1673,20,0,26,3,0
1675,14,2,28,3,0
1676,12,0,29,3,0
1677,12,4,30,3,0
1678,8,0,31,3,0
1679,8,0,32,3,0
1680,8,0,33,3,0
1681,8,0,34,3,0
1682,8,0,35,3,0
1683,8,0,36,4,0
1684,8,0,37,4,0
1685,8,0,38,4,0
1686,8,0,39,4,0
1687,8,0,40,4,0
1688,8,1,41,4,0
1689,7,0,42,4,0
1690,7,0,43,4,0
1691,7,0,44,5,0
1692,7,0,45,5,0
1693,7,0,46,5,0
1694,7,0,47,5,0
1695,8,0,48,4,0
1696,8,1,49,5,0
1697,7,0,50,5,0
1698,7,0,51,5,0
1699,7,0,52,5,0
1700,7,0,53,5,0
1701,8,2,54,6,0
1702,6,0,55,7,0
1703,6,0,56,7,0
1704,6,1,57,7,0
1705,5,0,58,7,0
1706,5,2,59,7,0
1708,8,0,0,4,0
1709,8,0,1,4,0
1710,8,0,2,4,0
1711,8,0,3,3,0
1712,8,0,4,3,0
1713,8,0,5,3,0
1714,8,0,6,3,0
1715,8,0,7,3,0
1716,8,0,8,3,0
1717,8,0,9,3,0
1718,8,0,10,3,0
1719,8,0,11,3,0
1720,8,0,12,3,0
1721,8,0,13,4,0
1722,8,0,14,5,0
1723,8,0,15,5,0
1724,8,0,16,5,0
1725,8,0,17,5,0
1726,8,0,18,5,0
1727,8,0,19,5,0
1728,8,0,20,5,0
1729,8,0,21,5,0
1730,8,0,22,5,0
1731,8,0,23,5,0
1732,8,0,24,5,0
1733,8,0,25,5,0
1734,8,0,26,5,0
1735,8,0,27,5,0
1736,8,0,28,5,0
1737,8,0,29,5,0
1738,8,0,30,5,0
1739,8,0,31,5,0
1740,8,0,32,5,0
1741,8,0,33,5,0
1742,8,0,34,5,0
1743,8,0,35,5,0
1744,8,0,36,5,0
1745,8,0,37,5,0
1746,8,0,38,5,0
1747,8,0,39,5,0
1748,8,0,40,5,0
1749,8,0,41,5,0
1750,8,0,42,5,0
1751,8,1,43,5,0
1752,7,0,44,5,0
1753,7,0,45,5,0
1754,7,0,46,5,0
1755,7,0,47,5,0
1756,7,0,48,5,0
1757,7,0,49,5,0
1758,7,0,50,5,0
1759,7,0,51,5,0
1760,7,0,52,5,0
1761,7,0,53,5,0
1762,7,0,54,4,0
1763,8,0,55,4,0
1764,8,0,56,5,0
1765,8,0,57,5,0
1766,8,0,58,4,0
1767,8,0,59,5,0
1769,33,2,0,3,6
1770,31,0,1,3,6
1771,31,0,2,3,6
1772,31,0,3,3,6
1773,31,0,4,3,6
1774,31,0,5,3,6
1775,31,0,6,3,6
1776,31,0,7,3,6
1777,31,0,8,3,6
1778,31,0,9,3,6
1781,21,0,12,3,6
1782,21,0,13,3,6
1783,21,2,14,3,6
1785,14,0,16,3,6
1786,14,0,17,3,6
1787,14,1,18,3,6
1788,13,0,19,3,6
1789,13,1,20,3,6
1790,12,1,21,3,6
1791,11,0,22,3,6
1792,11,0,23,3,6
1793,11,0,24,3,6
1794,11,0,25,3,6
1795,11,0,26,3,6
1796,11,3,27,3,6
1797,8,0,28,3,6
1798,8,0,29,4,6
1799,8,0,30,4,6
1800,8,0,31,3,6
1801,8,0,32,3,6
1802,8,0,33,3,6
1803,8,0,34,3,6
1804,8,0,35,3,6
1805,8,0,36,4,6
1806,8,0,37,4,6
1807,8,0,38,3,6
1808,8,0,39,3,6
1809,8,0,40,3,6
1810,8,0,41,3,6
1811,8,0,42,3,6
1812,8,0,43,3,6
1813,8,0,44,3,6
1814,8,0,45,3,6
1815,8,0,46,4,6
1816,8,0,47,4,6
1817,8,0,48,4,6
1818,8,0,49,4,6
1819,8,0,50,4,6
1820,8,0,51,4,6
1821,8,0,52,4,6
1822,8,0,53,4,6
1823,8,0,54,4,6
1824,8,1,55,4,6
1825,7,0,56,4,6
1826,7,0,57,4,6
1827,7,0,58,4,6
1828,7,0,59,4,6
1830,24,0,0,3,6
1831,24,0,1,3,6
1832,24,0,2,3,6
1833,24,0,3,3,6
1834,24,0,4,3,6
1836,18,1,6,3,6
1837,17,1,7,3,6
1838,16,1,8,3,6
1839,15,0,9,3,6
1840,15,0,10,3,6
1841,15,1,11,3,6
1842,14,1,12,3,6
1843,13,0,13,3,6
1844,13,2,14,4,6
1845,11,0,15,4,6
1846,11,1,16,3,6
1847,10,0,17,4,6
1848,10,0,18,4,6
1849,10,0,19,4,6
1850,10,0,20,3,6
1851,10,2,21,3,6
1852,8,0,22,4,6
1853,8,0,23,4,6
1854,8,0,24,4,6
1855,8,0,25,4,6
1856,8,0,26,3,6
1857,8,0,27,3,6
1858,8,0,28,3,6
1859,8,0,29,3,6
1860,8,0,30,3,6
1861,8,0,31,3,6
1862,8,0,32,3,6
1863,8,0,33,3,6
1864,8,0,34,3,6
1865,8,0,35,3,6
1866,8,0,36,4,6
1867,8,0,37,4,6
1868,8,0,38,4,6
1869,8,0,39,4,6
1870,8,1,40,4,6
1871,7,1,41,4,6
1872,6,0,42,5,6
1873,6,0,43,5,6
1874,6,0,44,5,6
1875,6,0,45,5,6
1876,6,0,46,5,6
1877,6,0,47,5,6
1878,6,0,48,5,6
1879,6,0,49,4,6
1880,6,0,50,4,6
1881,6,0,51,7,6
1882,6,0,52,7,6
1883,6,0,53,7,6
1884,6,0,54,7,6
1885,6,0,55,6,6
1886,6,0,56,7,6
1887,6,0,57,6,6
1888,6,0,58,5,6
1889,6,1,59,7,6
1891,8,0,0,4,5
1892,8,0,1,4,5
1893,8,0,2,4,5
1894,8,0,3,4,5
1895,8,0,4,4,5
1896,8,0,5,4,5
1897,8,0,6,3,5
1898,8,0,7,3,5
1899,8,0,8,3,5
1900,8,0,9,4,5
1901,8,0,10,4,5
1902,8,0,11,4,5
1903,8,0,12,4,5
1904,8,0,13,5,5
1905,8,0,14,5,5
1906,8,0,15,5,5
1907,8,0,16,5,5
1908,8,0,17,5,5
1909,8,0,18,5,5
1910,8,0,19,4,5
1911,8,0,20,4,5
1912,8,0,21,4,5
1913,8,0,22,5,5
1914,8,0,23,5,5
1915,8,0,24,5,5
1916,8,0,25,4,5
1917,8,0,26,5,5
1918,8,0,27,5,5
1919,8,0,28,5,5
1920,8,0,29,5,5
1921,8,0,30,5,5
1922,8,0,31,5,5
1923,8,0,32,5,5
1924,8,0,33,5,5
1925,8,0,34,5,5
1926,8,0,35,5,5
1927,8,0,36,5,5
1928,8,0,37,5,5
1929,8,0,38,5,5
1930,8,0,39,5,5
1931,8,0,40,5,5
1932,8,0,41,5,5
1933,8,0,42,5,5
1934,8,0,43,5,5
1935,8,0,44,5,5
1936,8,0,45,5,5
1937,8,0,46,5,5
1938,8,0,47,5,5
1939,8,0,48,5,5
1940,8,0,49,5,5
1941,8,1,50,4,5
1942,7,0,51,4,5
1943,7,0,52,4,5
1944,7,0,53,4,5
1945,7,0,54,4,5
1946,7,0,55,4,5
1947,7,0,56,5,5
1948,8,0,57,4,5
1949,8,1,58,5,5
1950,7,0,59,5,5
1952,45,0,0,3,4
1953,45,0,1,3,4
1954,45,0,2,3,4
1955,45,0,3,3,4
1956,45,1,4,3,4
1957,44,0,5,3,4
1959,39,1,7,3,4
1960,38,1,8,3,4
1961,37,0,9,3,4
1962,37,3,10,3,4
1963,34,1,11,3,4
1964,33,0,12,3,4
1965,33,0,13,3,4
1966,33,2,14,3,4
1967,31,3,15,3,4
1968,28,0,16,3,4
1969,29,1,17,3,4
1970,28,0,18,3,4
1971,28,2,19,3,4
1972,26,2,20,3,4
1973,24,1,21,3,4
1974,23,3,22,3,4
1975,20,2,23,3,4
1976,18,0,24,3,4
1977,18,0,25,3,4
1978,18,0,26,3,4
1979,18,0,27,3,4
1980,18,1,28,3,4
1981,17,0,29,3,4
1982,17,1,30,3,4
1983,16,0,31,3,4
1984,16,0,32,3,4
1985,16,0,33,3,4
1986,16,1,34,3,4
1987,15,1,35,3,4
1988,14,0,36,3,4
1989,14,1,37,3,4
1991,6,0,39,3,4
1992,6,0,40,3,4
1993,6,2,41,3,4
1994,4,0,42,3,4
1995,5,1,43,3,4
1996,4,0,44,3,4
1997,4,1,45,3,4
1998,3,0,46,5,4
1999,3,0,47,5,4
2000,3,0,48,5,4
2001,3,0,49,5,4
2002,5,0,50,5,4
2003,5,0,51,5,4
2004,5,0,52,4,4
2005,5,3,53,4,4
2006,2,0,54,5,4
2007,3,0,55,4,4
2008,3,0,56,4,4
2009,3,0,57,4,4
2010,3,0,58,4,4
2011,3,3,59,4,4
2013,42,0,0,3,4
2014,42,0,1,3,4
2015,42,0,2,3,4
2016,42,0,3,3,4
2017,42,0,4,3,4
2018,42,0,5,3,4
2019,42,0,6,3,4
2020,42,1,7,3,4
2021,41,0,8,3,4
2022,41,0,9,3,4
2023,41,0,10,3,4
2024,41,0,11,3,4
2025,41,0,12,3,4
2026,41,0,13,3,4
2027,41,0,14,3,4
2028,41,2,15,3,4
2030,34,4,17,3,4
2031,30,0,18,3,4
2032,30,0,19,3,4
2033,30,0,20,3,4
2034,30,0,21,3,4
2035,30,1,22,3,4
2036,29,2,23,3,4
2037,27,1,24,3,4
2038,26,2,25,3,4
2039,24,2,26,3,4
2040,22,1,27,3,4
2041,21,0,28,3,4
2042,21,1,29,3,4
2043,20,0,30,3,4
2044,20,2,31,3,4
2045,18,3,32,3,4
2046,15,1,33,3,4
2047,14,1,34,3,4
2048,13,1,35,3,4
2049,12,2,36,3,4
2050,10,1,37,3,4
2051,9,0,38,4,4
2052,9,0,39,3,4
2053,9,0,40,3,4
2054,9,0,41,3,4
2055,9,2,42,3,4
2056,7,0,43,3,4
2057,7,0,44,3,4
2058,7,0,45,4,4
2059,7,0,46,5,4
2060,7,0,47,5,4
2061,7,0,48,5,4
2062,8,1,49,5,4
2063,7,1,50,5,4
2064,6,0,51,5,4
2065,6,0,52,5,4
2066,6,0,53,5,4
2067,6,0,54,4,4
2068,6,0,55,4,4
2069,6,0,56,4,4
2070,6,0,57,4,4
2071,6,0,58,4,4
2072,6,1,59,5,4
2074,30,0,0,3,3
2075,30,0,1,3,3
2076,30,0,2,3,3
2077,30,0,3,3,3
2078,30,0,4,3,3
2079,30,0,5,3,3
2080,30,0,6,3,3
2081,30,0,7,3,3
2082,30,0,8,3,3
2083,30,0,9,3,3
2084,30,0,10,3,3
2085,30,1,11,3,3
2086,29,0,12,3,3
2087,29,0,13,3,3
2088,29,0,14,3,3
2089,29,1,15,3,3
2090,28,0,16,3,3
2091,28,4,17,3,3
2092,24,0,18,3,3
2093,24,0,19,3,3
2094,24,0,20,3,3
2095,24,0,21,3,3
2096,24,1,22,3,3
2097,23,0,23,3,3
2098,23,0,24,3,3
2099,23,0,25,3,3
2100,23,0,26,3,3
2101,23,0,27,3,3
2102,23,0,28,3,3
2103,23,3,29,3,3
2104,20,1,30,3,3
2105,19,2,31,3,3
2106,17,0,32,3,3
2107,17,0,33,3,3
2108,18,1,34,3,3
2109,17,2,35,3,3
2110,15,0,36,3,3
2111,15,2,37,3,3
2112,13,0,38,3,3
2113,13,4,39,3,3
2114,9,0,40,5,3
2115,9,0,41,5,3
2116,9,0,42,5,3
2117,9,0,43,5,3
2118,9,0,44,5,3
2119,9,0,45,5,3
2120,9,0,46,5,3
2121,9,0,47,5,3
2122,9,0,48,5,3
2123,9,0,49,5,3
2124,9,0,50,5,3
2125,9,2,51,5,3
2126,7,0,52,5,3
2127,7,0,53,5,3
2128,8,0,54,5,3
2129,8,0,55,4,3
2130,8,0,56,4,3
2131,8,2,57,4,3
2132,6,0,58,4,3
2133,7,0,59,4,3
2135,33,0,0,3,3
2136,33,0,1,3,3
2137,33,1,2,3,3
2138,32,0,3,3,3
2139,32,2,4,3,3
2140,30,0,5,3,3
2141,30,0,6,3,3
2142,30,4,7,3,3
2143,26,0,8,3,3
2144,26,1,9,3,3
2145,25,0,10,3,3
2147,20,0,12,3,3
2148,20,2,13,3,3
2149,18,0,14,3,3
2150,18,1,15,3,3
2151,17,1,16,3,3
2152,16,0,17,3,3
2153,16,0,18,3,3
2154,16,1,19,3,3
2155,15,0,20,3,3
2156,15,2,21,3,3
2157,13,0,22,3,3
2158,13,1,23,3,3
2159,12,0,24,3,3
2160,12,3,25,3,3
2161,9,0,26,3,3
2162,9,0,27,3,3
2163,9,0,28,3,3
2164,9,0,29,3,3
2165,9,1,30,3,3
2166,8,0,31,3,3
2167,8,0,32,3,3
2168,8,0,33,3,3
2169,8,0,34,3,3
2170,8,0,35,3,3
2171,8,0,36,5,3
2172,8,0,37,5,3
2173,8,0,38,5,3
2174,8,0,39,5,3
2175,8,0,40,5,3
2176,8,0,41,5,3
2177,8,0,42,5,3
2178,8,0,43,5,3
2179,8,0,44,5,3
2180,8,1,45,5,3
2181,7,1,46,7,3
2182,6,0,47,7,3
2183,6,0,48,7,3
2184,6,0,49,7,3
2185,7,1,50,7,3
2186,6,0,51,7,3
2187,7,0,52,7,3
2188,9,1,53,6,3
2189,8,1,54,7,3
2190,7,0,55,6,3
2191,7,0,56,6,3
2192,7,0,57,4,3
2193,7,0,58,4,3
2196,41,0,0,3,2
2197,41,3,1,3,2
2198,38,0,2,3,2
2199,38,0,3,3,2
2200,38,0,4,3,2
2201,38,0,5,3,2
2202,38,2,6,3,2
2203,36,0,7,3,2
2204,36,0,8,3,2
2205,36,3,9,3,2
2206,33,0,10,3,2
2207,33,0,11,3,2
2208,33,4,12,3,2
2209,29,0,13,3,2
2210,29,1,14,3,2
2211,28,0,15,3,2
2212,28,0,16,3,2
2213,28,4,17,3,2
2214,24,0,18,3,2
2215,24,3,19,3,2
2216,21,3,20,3,2
2217,18,0,21,3,2
2218,18,2,22,3,2
2219,16,1,23,3,2
2220,15,1,24,3,2
2221,14,1,25,3,2
2222,13,2,26,3,2
2223,11,1,27,3,2
2224,10,0,28,3,2
2225,10,0,29,3,2
2226,10,0,30,3,2
2227,10,1,31,3,2
2228,9,2,32,3,2
2229,7,1,33,3,2
2230,6,0,34,5,2
2231,6,0,35,5,2
2232,6,0,36,5,2
2233,6,0,37,5,2
2234,6,0,38,5,2
2235,6,0,39,5,2
2236,6,0,40,5,2
2237,6,0,41,5,2
2238,6,0,42,5,2
2239,6,0,43,5,2
2240,6,0,44,5,2
2241,6,0,45,5,2
2242,6,0,46,5,2
2243,6,0,47,5,2
2244,6,0,48,4,2
2245,6,0,49,4,2
2246,6,0,50,4,2
2247,6,0,51,4,2
2248,6,0,52,4,2
2249,6,0,53,4,2
2250,6,0,54,4,2
2251,6,0,55,4,2
2252,6,0,56,4,2
2253,6,0,57,4,2
2254,6,0,58,4,2
2255,6,3,59,4,2
2257,28,0,0,3,1
2258,28,0,1,3,1
2259,28,0,2,3,1
2260,28,0,3,3,1
2261,28,1,4,3,1
2262,27,0,5,3,1
2263,27,4,6,3,1
2264,23,3,7,3,1
2265,20,2,8,3,1
2266,18,0,9,3,1
2267,18,0,10,3,1
2268,18,4,11,3,1
2269,14,0,12,3,1
2270,14,0,13,3,1
2271,14,1,14,3,1
2272,13,0,15,3,1
2273,13,0,16,3,1
2274,13,2,17,3,1
2275,11,0,18,3,1
2276,11,1,19,3,1
2277,10,0,20,3,1
2278,10,2,21,3,1
2279,8,0,22,3,1
2280,8,0,23,3,1
2281,8,0,24,3,1
2282,8,2,25,3,1
2283,6,0,26,3,1
2284,6,0,27,3,1
2285,6,0,28,5,1
2286,6,0,29,5,1
2287,6,0,30,5,1
2288,6,0,31,5,1
2289,6,0,32,5,1
2290,6,0,33,5,1
2291,6,0,34,5,1
