,seats,difS,tdate,fareI,dd_dow
1179,30,7,21,1,0
1180,23,0,22,1,0
1181,23,0,23,1,0
1182,23,0,24,1,0
1183,23,2,25,1,0
1185,13,2,27,1,0
1186,11,0,28,1,0
1187,11,1,29,2,0
1188,10,0,30,3,0
1189,10,0,31,2,0
1190,10,0,32,2,0
1191,10,0,33,2,0
1192,10,0,34,3,0
1193,10,0,35,3,0
1194,10,0,36,3,0
1195,10,0,37,3,0
1196,10,0,38,3,0
1197,10,6,39,3,0
1198,4,1,40,4,0
1199,3,0,41,4,0
1200,3,1,42,4,0
1201,2,0,43,4,0
1202,2,0,44,4,0
1203,2,0,45,4,0
1204,4,1,46,4,0
1205,3,0,47,4,0
1206,6,0,48,4,0
1207,6,1,49,4,0
1208,5,2,50,4,0
1209,3,2,51,6,0
1210,1,0,52,6,0
1211,3,0,53,6,0
1212,3,0,54,6,0
1213,3,1,55,6,0
1214,2,0,56,6,0
1215,2,1,57,6,0
1216,1,0,58,6,0
1217,1,0,59,6,0
1219,36,0,0,1,6
1220,36,0,1,1,6
1221,36,0,2,1,6
1222,36,0,3,1,6
1223,36,0,4,1,6
1224,36,0,5,1,6
1225,36,0,6,1,6
1226,36,0,7,1,6
1227,36,1,8,1,6
1228,35,0,9,1,6
1229,35,0,10,1,6
1230,35,0,11,1,6
1231,35,0,12,1,6
1232,35,1,13,1,6
1233,34,0,14,1,6
1234,34,1,15,1,6
1235,33,0,16,1,6
1236,33,0,17,1,6
1237,33,0,18,1,6
1238,33,1,19,1,6
1239,32,0,20,1,6
1240,32,1,21,1,6
1241,31,0,22,1,6
1242,31,1,23,1,6
1243,30,0,24,1,6
1244,30,4,25,1,6
1245,26,1,26,1,6
1246,25,3,27,1,6
1247,22,1,28,1,6
1248,21,3,29,1,6
1249,18,0,30,1,6
1250,18,0,31,1,6
1251,18,0,32,1,6
1252,18,0,33,1,6
1253,18,0,34,1,6
1254,18,0,35,1,6
1255,18,0,36,1,6
1256,18,0,37,1,6
1257,18,0,38,1,6
1258,18,0,39,1,6
1259,18,4,40,1,6
1260,14,1,41,3,6
1261,13,0,42,3,6
1262,13,2,43,3,6
1263,11,1,44,3,6
1264,10,0,45,3,6
1265,10,0,46,3,6
1266,10,1,47,3,6
1267,9,0,48,4,6
1268,10,0,49,4,6
1269,10,0,50,4,6
1270,10,0,51,4,6
1271,13,0,52,4,6
1272,13,0,53,4,6
1273,13,3,54,4,6
1274,10,0,55,5,6
1275,10,0,56,5,6
1276,10,1,57,5,6
1277,9,4,58,5,6
1278,5,0,59,5,6
1280,24,5,0,1,5
1281,19,0,1,1,5
1282,19,2,2,2,5
1283,17,0,3,2,5
1284,17,0,4,2,5
1285,17,0,5,2,5
1286,17,0,6,2,5
1287,17,5,7,2,5
1288,12,0,8,2,5
1289,12,0,9,2,5
1290,12,0,10,3,5
1291,12,0,11,3,5
1292,12,0,12,3,5
1293,12,0,13,3,5
1294,12,0,14,3,5
1295,12,0,15,3,5
1296,12,2,16,3,5
1297,10,0,17,3,5
1298,10,0,18,3,5
1299,10,0,19,3,5
1300,10,0,20,3,5
1301,10,0,21,3,5
1302,10,0,22,3,5
1303,10,1,23,3,5
1304,9,0,24,3,5
1305,9,0,25,3,5
1306,10,0,26,2,5
1307,10,0,27,3,5
1308,10,0,28,3,5
1309,10,0,29,3,5
1310,10,0,30,3,5
1311,10,1,31,3,5
1312,9,0,32,3,5
1313,9,0,33,3,5
1314,9,0,34,3,5
1315,9,0,35,3,5
1316,9,0,36,3,5
1317,9,0,37,3,5
1318,9,0,38,3,5
1319,9,0,39,3,5
1320,9,0,40,3,5
1321,9,0,41,3,5
1322,9,2,42,3,5
1323,7,0,43,3,5
1324,7,0,44,3,5
1325,7,0,45,3,5
1326,7,0,46,3,5
1327,7,0,47,3,5
1328,7,0,48,4,5
1329,7,0,49,4,5
1330,7,0,50,4,5
1331,8,1,51,4,5
1332,7,0,52,4,5
1333,7,0,53,4,5
1334,7,0,54,4,5
1335,7,0,55,5,5
1336,7,0,56,5,5
1337,7,0,57,5,5
1338,8,2,58,5,5
1339,6,0,59,5,5
1341,37,0,0,2,4
1342,37,0,1,2,4
1343,37,0,2,2,4
1344,37,0,3,2,4
1345,37,3,4,2,4
1346,34,0,5,2,4
1347,35,0,6,2,4
1348,35,0,7,2,4
1349,35,0,8,2,4
1350,35,0,9,2,4
1351,35,0,10,2,4
1352,35,0,11,2,4
1353,35,2,12,2,4
1354,33,0,13,2,4
1355,33,0,14,2,4
1356,33,0,15,2,4
1357,33,2,16,2,4
1358,31,4,17,2,4
1359,27,1,18,2,4
1360,26,0,19,2,4
1361,26,0,20,2,4
1362,26,1,21,2,4
1363,25,0,22,2,4
1364,25,0,23,2,4
1365,25,0,24,2,4
1366,25,0,25,2,4
1367,25,0,26,2,4
1368,25,0,27,2,4
1369,25,3,28,2,4
1370,22,1,29,2,4
1371,21,3,30,2,4
1372,18,0,31,2,4
1373,18,1,32,2,4
1374,17,0,33,2,4
1375,17,0,34,2,4
1376,17,1,35,2,4
1377,16,0,36,2,4
1378,16,0,37,2,4
1379,16,0,38,2,4
1380,16,0,39,2,4
1381,16,0,40,2,4
1382,16,0,41,2,4
1383,16,3,42,2,4
1384,13,0,43,3,4
1385,13,0,44,3,4
1386,13,2,45,3,4
1387,11,4,46,3,4
1388,7,1,47,3,4
1389,6,0,48,4,4
1390,6,2,49,4,4
1391,4,2,50,4,4
1392,2,0,51,4,4
1393,2,0,52,4,4
1394,2,0,53,4,4
1395,3,1,54,4,4
1396,2,0,55,5,4
1397,2,0,56,5,4
1398,2,0,57,5,4
1399,2,0,58,5,4
1400,4,3,59,5,4
1402,37,0,0,1,3
1403,37,0,1,1,3
1404,37,2,2,1,3
1405,35,0,3,1,3
1406,35,0,4,1,3
1407,35,0,5,1,3
1408,35,0,6,1,3
1409,35,0,7,1,3
1410,35,2,8,1,3
1411,33,0,9,1,3
1412,33,0,10,1,3
1413,33,2,11,1,3
1414,31,0,12,1,3
1415,31,0,13,1,3
1416,31,2,14,1,3
1417,29,0,15,1,3
1418,29,0,16,1,3
1419,29,0,17,1,3
1421,20,0,19,1,3
1422,20,0,20,1,3
1423,20,1,21,1,3
1424,19,1,22,1,3
1425,18,1,23,1,3
1426,17,1,24,1,3
1427,16,2,25,1,3
1428,14,0,26,1,3
1429,14,0,27,1,3
1430,14,5,28,1,3
1431,9,0,29,1,3
1432,9,2,30,1,3
1433,7,0,31,1,3
1434,7,0,32,2,3
1435,7,0,33,3,3
1436,7,0,34,3,3
1437,7,0,35,2,3
1438,7,0,36,2,3
1439,7,0,37,2,3
1440,7,0,38,2,3
1441,7,0,39,2,3
1442,7,0,40,2,3
1443,7,0,41,2,3
1444,7,0,42,2,3
1445,7,2,43,2,3
1446,5,0,44,4,3
1447,5,0,45,4,3
1448,5,0,46,4,3
1449,5,0,47,4,3
1450,5,0,48,4,3
1451,5,0,49,4,3
1452,5,0,50,4,3
1453,5,0,51,4,3
1454,5,0,52,4,3
1455,5,0,53,4,3
1456,6,0,54,4,3
1457,6,1,55,5,3
1458,5,1,56,5,3
1459,4,2,57,6,3
1460,2,0,58,6,3
1461,3,1,59,5,3
1463,41,0,0,1,2
1464,41,0,1,1,2
1465,41,0,2,1,2
1466,41,0,3,1,2
1467,41,2,4,1,2
1468,39,0,5,1,2
1469,39,2,6,1,2
1470,37,0,7,1,2
1471,37,0,8,1,2
1472,37,0,9,1,2
1473,37,0,10,1,2
1474,37,0,11,1,2
1475,37,1,12,1,2
1476,36,0,13,1,2
1477,36,0,14,1,2
1478,36,0,15,1,2
1479,36,0,16,1,2
1480,36,0,17,1,2
1481,36,0,18,1,2
1482,36,7,19,1,2
1483,29,0,20,1,2
1484,29,0,21,1,2
1485,29,1,22,1,2
1486,28,0,23,1,2
1487,28,1,24,1,2
1488,27,2,25,1,2
1489,25,0,26,1,2
1490,25,4,27,1,2
1491,21,0,28,1,2
1492,21,0,29,1,2
1493,21,0,30,1,2
1494,21,0,31,1,2
1495,21,3,32,1,2
1496,18,1,33,1,2
1497,17,2,34,1,2
1498,15,0,35,1,2
1499,15,0,36,1,2
1500,15,0,37,1,2
1501,15,0,38,1,2
1502,15,0,39,1,2
1503,15,0,40,1,2
1504,15,0,41,1,2
1505,15,0,42,1,2
1506,15,0,43,1,2
1507,15,5,44,1,2
1508,10,0,45,3,2
1509,10,1,46,3,2
1510,9,1,47,3,2
1511,8,0,48,4,2
1512,8,0,49,4,2
1513,8,0,50,4,2
1514,8,0,51,4,2
1515,8,0,52,4,2
1516,9,1,53,4,2
1517,8,0,54,4,2
1518,8,1,55,5,2
1519,7,0,56,5,2
1520,8,0,57,5,2
1521,8,1,58,5,2
1522,7,1,59,5,2
1524,45,0,0,1,1
1525,45,0,1,1,1
1526,45,0,2,1,1
1527,45,0,3,1,1
1528,45,0,4,1,1
1529,45,0,5,1,1
1530,45,0,6,1,1
1531,45,0,7,1,1
1532,45,0,8,1,1
1533,45,0,9,1,1
1534,45,0,10,1,1
1535,45,0,11,1,1
1536,45,0,12,1,1
1537,45,2,13,1,1
1538,43,0,14,1,1
1539,43,0,15,1,1
1540,43,0,16,1,1
1541,43,0,17,1,1
1542,43,0,18,1,1
1543,43,1,19,1,1
1544,42,0,20,1,1
1545,42,0,21,1,1
1546,42,0,22,1,1
1547,42,0,23,1,1
1548,42,1,24,1,1
1549,41,0,25,1,1
1550,41,1,26,1,1
1551,40,5,27,1,1
1552,35,1,28,1,1
1553,34,0,29,1,1
1554,34,0,30,1,1
1555,34,0,31,1,1
1556,34,0,32,1,1
1557,34,1,33,1,1
1558,33,3,34,1,1
1559,30,1,35,1,1
1560,29,0,36,1,1
1561,29,0,37,1,1
1562,29,0,38,1,1
1563,29,0,39,1,1
1564,29,0,40,1,1
1565,29,0,41,1,1
1566,29,0,42,1,1
1567,29,0,43,1,1
1568,29,0,44,1,1
1570,20,0,46,3,1
1571,20,0,47,3,1
1572,21,2,48,4,1
1573,19,1,49,4,1
1574,18,0,50,4,1
1575,18,0,51,4,1
1576,18,0,52,4,1
1577,18,0,53,4,1
1578,18,0,54,4,1
1579,19,0,55,5,1
1580,21,1,56,5,1
1581,20,0,57,5,1
1582,20,0,58,5,1
1585,37,0,0,1,0
1586,37,0,1,1,0
1587,37,0,2,1,0
1588,37,0,3,1,0
1589,37,2,4,1,0
1590,35,0,5,1,0
1591,35,2,6,1,0
1592,33,0,7,1,0
1593,33,0,8,1,0
1594,33,0,9,1,0
1595,33,0,10,1,0
1596,33,0,11,1,0
1597,33,1,12,1,0
1598,32,0,13,1,0
1599,32,0,14,1,0
1600,32,0,15,1,0
1601,32,0,16,1,0
1602,32,0,17,1,0
1603,32,0,18,1,0
1604,32,0,19,1,0
1605,32,0,20,1,0
1606,32,0,21,1,0
1607,32,0,22,1,0
1608,32,0,23,1,0
1609,32,0,24,1,0
1610,32,0,25,1,0
1611,32,0,26,1,0
1612,32,1,27,1,0
1613,31,0,28,1,0
1614,31,0,29,1,0
1615,31,0,30,1,0
1616,31,1,31,1,0
1617,30,0,32,1,0
1618,30,0,33,1,0
1619,30,0,34,1,0
1620,30,0,35,1,0
1621,30,0,36,1,0
1622,30,1,37,1,0
1623,29,1,38,1,0
1624,28,0,39,1,0
1625,28,2,40,3,0
1626,26,0,41,3,0
1627,26,0,42,3,0
1628,26,0,43,3,0
1629,26,0,44,3,0
1630,26,0,45,3,0
1631,26,7,46,3,0
1632,19,1,47,4,0
1633,18,0,48,4,0
1634,19,2,49,4,0
1635,17,3,50,4,0
1636,14,0,51,4,0
1637,14,1,52,4,0
1638,13,0,53,4,0
1639,13,1,54,4,0
1640,12,0,55,5,0
1641,12,4,56,5,0
1642,8,0,57,5,0
1643,11,0,58,5,0
1646,36,0,0,1,6
1647,36,0,1,1,6
1648,36,0,2,1,6
1649,36,0,3,1,6
1650,36,0,4,1,6
1651,36,0,5,1,6
1652,36,0,6,1,6
1653,36,3,7,1,6
1654,33,0,8,1,6
1655,33,0,9,1,6
1656,33,0,10,1,6
1657,33,1,11,1,6
1658,32,0,12,1,6
1659,32,0,13,1,6
1660,32,0,14,1,6
1661,32,1,15,1,6
1662,31,1,16,1,6
1663,30,0,17,1,6
1664,30,0,18,1,6
1665,30,5,19,1,6
1666,25,1,20,1,6
1667,24,2,21,1,6
1668,22,0,22,1,6
1669,22,1,23,1,6
1670,21,0,24,1,6
1671,21,0,25,1,6
1672,21,0,26,1,6
1673,21,1,27,1,6
1674,20,0,28,1,6
1675,20,0,29,1,6
1676,20,0,30,1,6
1677,20,0,31,1,6
1678,20,0,32,1,6
1679,20,1,33,1,6
1680,19,0,34,1,6
1681,19,0,35,1,6
1682,19,1,36,1,6
1683,18,1,37,1,6
1684,17,0,38,1,6
1685,17,0,39,1,6
1686,17,1,40,1,6
1687,16,1,41,3,6
1688,15,0,42,3,6
1689,15,0,43,3,6
1690,15,0,44,3,6
1691,15,0,45,3,6
1692,15,0,46,3,6
1693,15,3,47,3,6
1694,12,1,48,4,6
1695,11,0,49,4,6
1696,11,0,50,4,6
1697,11,0,51,4,6
1698,11,0,52,4,6
1699,11,0,53,4,6
1700,11,2,54,4,6
1701,9,0,55,5,6
1702,10,0,56,5,6
1703,10,0,57,5,6
1704,11,4,58,5,6
1705,7,3,59,5,6
1707,25,0,0,1,5
1708,25,0,1,1,5
1709,25,3,2,1,5
1710,22,0,3,1,5
1711,22,0,4,1,5
1712,22,0,5,1,5
1713,22,0,6,1,5
1714,22,1,7,1,5
1715,21,0,8,1,5
1716,21,0,9,1,5
1717,21,0,10,1,5
1718,21,0,11,1,5
1719,21,0,12,1,5
1720,21,0,13,1,5
1721,21,0,14,1,5
1722,21,0,15,1,5
1723,21,3,16,1,5
1724,18,0,17,1,5
1725,18,0,18,1,5
1726,18,0,19,1,5
1727,18,0,20,1,5
1728,18,0,21,1,5
1729,19,0,22,1,5
1730,19,0,23,1,5
1731,19,0,24,1,5
1732,19,0,25,1,5
1733,19,0,26,1,5
1734,19,0,27,1,5
1735,19,0,28,1,5
1736,19,0,29,1,5
1737,19,0,30,1,5
1738,19,0,31,1,5
1739,19,0,32,1,5
1740,20,0,33,1,5
1741,20,1,34,1,5
1742,19,1,35,1,5
1743,18,2,36,1,5
1744,16,1,37,1,5
1745,15,0,38,1,5
1746,15,1,39,1,5
1747,14,0,40,1,5
1748,14,0,41,3,5
1749,14,1,42,3,5
1750,13,0,43,3,5
1751,13,0,44,3,5
1752,13,0,45,3,5
1753,13,0,46,3,5
1754,13,0,47,3,5
1755,13,1,48,3,5
1756,12,0,49,4,5
1757,12,0,50,4,5
1758,12,0,51,4,5
1759,12,0,52,4,5
1760,13,0,53,4,5
1761,13,1,54,4,5
1762,12,1,55,5,5
1763,11,0,56,5,5
1764,11,1,57,5,5
1765,10,4,58,5,5
1766,6,0,59,5,5
1768,31,0,0,1,4
1769,31,0,1,1,4
1770,31,0,2,1,4
1771,31,1,3,1,4
1772,30,0,4,1,4
1773,30,0,5,1,4
1774,30,0,6,1,4
1775,30,1,7,1,4
1776,29,0,8,1,4
1777,29,0,9,1,4
1778,29,0,10,1,4
1779,29,1,11,1,4
1780,28,1,12,1,4
1781,27,0,13,1,4
1782,27,0,14,1,4
1783,27,0,15,1,4
1784,28,0,16,1,4
1785,28,6,17,1,4
1786,22,2,18,1,4
1787,20,0,19,1,4
1788,20,0,20,1,4
1789,20,0,21,1,4
1790,20,3,22,1,4
1791,17,0,23,1,4
1792,17,0,24,1,4
1793,17,0,25,1,4
1794,17,0,26,1,4
1795,17,0,27,1,4
1796,17,0,28,1,4
1797,17,1,29,1,4
1798,16,0,30,1,4
1799,16,2,31,1,4
1800,14,1,32,2,4
1801,13,0,33,1,4
1802,13,0,34,1,4
1803,13,0,35,1,4
1804,13,1,36,1,4
1805,12,0,37,1,4
1806,12,0,38,1,4
1807,12,0,39,1,4
1808,12,0,40,1,4
1809,12,1,41,3,4
1810,11,0,42,3,4
1811,11,0,43,3,4
1812,11,0,44,3,4
1813,11,0,45,3,4
1814,11,0,46,3,4
1815,11,0,47,3,4
1816,11,0,48,3,4
1817,11,2,49,3,4
1818,9,0,50,4,4
1819,9,0,51,4,4
1820,9,4,52,4,4
1821,5,0,53,4,4
1822,5,0,54,5,4
1823,5,0,55,5,4
1824,6,1,56,5,4
1825,5,0,57,5,4
1826,6,0,58,5,4
1827,6,0,59,5,4
1829,38,0,0,1,3
1830,38,0,1,1,3
1831,38,0,2,1,3
1832,38,1,3,1,3
1833,37,5,4,1,3
1834,32,0,5,1,3
1835,32,0,6,1,3
1836,32,1,7,1,3
1837,31,2,8,1,3
1838,29,1,9,1,3
1839,28,0,10,1,3
1840,28,0,11,1,3
1841,28,0,12,1,3
1842,28,0,13,1,3
1843,28,0,14,1,3
1844,28,0,15,1,3
1845,28,1,16,1,3
1846,27,0,17,1,3
1847,27,2,18,1,3
1848,25,2,19,1,3
1849,23,1,20,1,3
1850,22,0,21,1,3
1851,22,0,22,1,3
1852,22,2,23,1,3
1853,20,0,24,1,3
1854,20,4,25,1,3
1855,16,1,26,1,3
1856,15,0,27,1,3
1857,15,0,28,1,3
1858,15,1,29,1,3
1859,14,0,30,1,3
1860,14,0,31,1,3
1861,16,5,32,1,3
1862,11,0,33,1,3
1863,13,1,34,1,3
1864,12,1,35,1,3
1865,11,0,36,1,3
1866,11,1,37,1,3
1867,10,0,38,2,3
1868,10,4,39,2,3
1869,6,0,40,3,3
1870,6,0,41,3,3
1871,6,0,42,3,3
1872,6,0,43,3,3
1873,6,0,44,3,3
1874,6,0,45,3,3
1875,6,0,46,3,3
1876,6,0,47,3,3
1877,6,0,48,3,3
1878,6,0,49,3,3
1879,6,0,50,3,3
1880,6,0,51,4,3
1881,6,0,52,4,3
1882,6,2,53,4,3
1883,4,0,54,5,3
1884,4,0,55,5,3
1885,4,0,56,5,3
1886,4,0,57,5,3
1887,5,1,58,5,3
1888,4,3,59,5,3
1890,38,0,0,1,2
1891,38,0,1,1,2
1892,38,0,2,1,2
1893,38,0,3,1,2
1894,38,0,4,1,2
1895,38,0,5,1,2
1896,38,0,6,1,2
1897,38,0,7,1,2
1898,38,0,8,1,2
1899,38,2,9,1,2
1900,36,0,10,1,2
1901,36,0,11,1,2
1902,36,0,12,1,2
1903,36,1,13,1,2
1904,35,0,14,1,2
1905,35,0,15,1,2
1906,35,0,16,1,2
1907,35,0,17,1,2
1908,35,0,18,1,2
1909,35,0,19,1,2
1910,35,0,20,1,2
1911,35,0,21,1,2
1912,35,0,22,1,2
1913,35,5,23,1,2
1914,30,0,24,1,2
1915,30,0,25,1,2
1916,30,0,26,1,2
1917,30,0,27,1,2
1918,30,0,28,1,2
1919,30,0,29,1,2
1920,30,0,30,1,2
1921,30,2,31,1,2
1922,28,0,32,1,2
1923,28,0,33,1,2
1924,28,1,34,1,2
1925,27,0,35,1,2
1926,27,0,36,1,2
1927,27,6,37,1,2
1928,21,3,38,1,2
1929,18,1,39,1,2
1930,17,2,40,1,2
1931,15,0,41,3,2
1932,15,0,42,3,2
1933,15,0,43,3,2
1934,15,1,44,3,2
1935,14,0,45,3,2
1936,14,0,46,3,2
1937,14,0,47,3,2
1938,14,0,48,3,2
1939,14,0,49,3,2
1940,14,0,50,3,2
1941,14,4,51,3,2
1942,10,1,52,4,2
1943,9,0,53,4,2
1944,9,1,54,4,2
1945,8,0,55,5,2
1946,8,0,56,5,2
1947,8,0,57,5,2
1948,8,2,58,5,2
1949,6,0,59,5,2
1951,44,0,0,1,1
1952,44,0,1,1,1
1953,44,0,2,1,1
1954,44,2,3,1,1
1955,42,1,4,1,1
1956,41,1,5,1,1
1957,40,0,6,1,1
1958,40,1,7,1,1
1959,39,0,8,1,1
1960,39,0,9,1,1
1961,39,0,10,1,1
1962,39,0,11,1,1
1963,39,0,12,1,1
1964,39,0,13,1,1
1965,39,0,14,1,1
1966,39,0,15,1,1
1967,39,1,16,1,1
1968,38,4,17,1,1
1969,34,0,18,1,1
1970,34,0,19,1,1
1971,34,1,20,1,1
1972,33,0,21,1,1
1973,33,0,22,1,1
1974,33,0,23,1,1
1975,33,2,24,1,1
1976,31,0,25,1,1
1977,32,0,26,1,1
1978,32,5,27,1,1
1979,27,0,28,1,1
1980,27,0,29,1,1
1981,27,0,30,1,1
1982,27,0,31,1,1
1983,27,0,32,1,1
1984,27,0,33,1,1
1985,27,0,34,1,1
1986,27,0,35,1,1
1987,27,0,36,1,1
1988,27,0,37,1,1
1989,27,0,38,1,1
1990,27,0,39,1,1
1991,27,1,40,1,1
1992,26,0,41,3,1
1993,26,0,42,3,1
1994,26,0,43,3,1
1995,27,0,44,3,1
1996,27,1,45,3,1
1997,26,1,46,3,1
1998,25,0,47,3,1
1999,25,0,48,3,1
2000,25,0,49,3,1
2001,25,0,50,3,1
2002,25,0,51,3,1
2003,25,5,52,3,1
2004,20,0,53,4,1
2005,20,0,54,4,1
2006,20,0,55,5,1
2007,20,0,56,5,1
2008,21,2,57,5,1
2009,19,0,58,5,1
2012,46,0,0,1,0
2013,46,1,1,1,0
2014,45,0,2,1,0
2015,45,0,3,1,0
2016,45,0,4,1,0
2017,45,0,5,1,0
2018,45,0,6,1,0
2019,45,0,7,1,0
2020,45,0,8,1,0
2021,45,0,9,1,0
2022,45,0,10,1,0
2023,45,2,11,1,0
2024,43,0,12,1,0
2025,43,0,13,1,0
2026,43,0,14,1,0
2027,43,0,15,1,0
2028,43,0,16,1,0
2029,43,1,17,1,0
2030,42,2,18,1,0
2031,40,1,19,1,0
2032,39,0,20,1,0
2033,39,0,21,1,0
2034,39,0,22,1,0
2035,39,1,23,1,0
2036,38,2,24,1,0
2037,36,3,25,1,0
2038,33,0,26,1,0
2039,33,0,27,1,0
2040,33,5,28,1,0
2041,28,0,29,1,0
2042,29,1,30,1,0
2043,28,0,31,1,0
2044,28,0,32,1,0
2045,28,3,33,1,0
2046,25,2,34,1,0
2047,23,1,35,1,0
2048,22,0,36,1,0
2049,22,1,37,1,0
2050,21,2,38,1,0
2051,19,3,39,1,0
2052,16,0,40,1,0
2053,16,3,41,3,0
2054,13,0,42,3,0
2055,13,0,43,3,0
2056,13,0,44,3,0
2057,13,0,45,3,0
2058,13,0,46,3,0
2059,14,1,47,3,0
2060,13,0,48,4,0
2061,13,0,49,4,0
2062,13,0,50,4,0
2063,13,0,51,4,0
2064,13,0,52,4,0
2065,13,7,53,4,0
2066,6,1,54,5,0
2067,5,0,55,5,0
2068,5,0,56,5,0
2069,5,0,57,5,0
2070,5,0,58,5,0
2071,5,3,59,5,0
2073,34,0,0,1,6
2074,34,0,1,1,6
2075,34,0,2,1,6
2076,34,0,3,1,6
2077,34,0,4,1,6
2078,34,0,5,1,6
2079,34,1,6,1,6
2080,33,1,7,1,6
2081,32,0,8,1,6
2082,32,0,9,1,6
2083,32,0,10,1,6
2084,32,0,11,1,6
2085,32,0,12,1,6
2086,32,0,13,1,6
2087,32,1,14,1,6
2088,31,1,15,1,6
2089,30,0,16,1,6
2090,30,0,17,1,6
2091,30,1,18,1,6
2092,29,2,19,1,6
2093,27,0,20,1,6
2094,27,1,21,1,6
2095,26,0,22,1,6
2096,26,0,23,1,6
2097,26,0,24,1,6
2098,26,1,25,1,6
2099,25,0,26,1,6
2100,25,2,27,1,6
2101,23,1,28,1,6
2102,22,0,29,1,6
2103,22,0,30,1,6
2104,22,0,31,1,6
2105,22,0,32,1,6
2106,22,0,33,1,6
2107,22,0,34,1,6
2108,22,1,35,1,6
2109,21,0,36,1,6
2110,21,0,37,1,6
2111,21,1,38,1,6
2112,20,0,39,1,6
2113,20,0,40,1,6
2114,20,1,41,3,6
2115,19,0,42,3,6
2116,19,0,43,3,6
2117,20,0,44,3,6
2118,20,0,45,3,6
2119,20,1,46,3,6
2120,19,1,47,3,6
2121,18,1,48,4,6
2122,17,0,49,4,6
2123,17,0,50,4,6
2124,17,0,51,4,6
2125,17,0,52,4,6
2126,17,0,53,4,6
2127,17,0,54,4,6
2128,17,1,55,5,6
2129,16,0,56,5,6
2130,16,7,57,5,6
2131,9,1,58,5,6
2132,8,4,59,5,6
2134,19,0,0,1,5
2135,19,1,1,1,5
2136,18,0,2,1,5
2137,18,1,3,1,5
2138,17,0,4,1,5
2139,17,0,5,1,5
2140,17,0,6,1,5
2141,17,3,7,1,5
2142,14,0,8,1,5
2143,14,0,9,1,5
2144,14,0,10,1,5
2145,14,0,11,1,5
2146,14,0,12,1,5
2147,14,3,13,1,5
2148,11,0,14,1,5
2149,11,1,15,1,5
2150,10,0,16,2,5
2151,10,0,17,2,5
2152,10,0,18,2,5
2153,10,0,19,2,5
2154,10,0,20,2,5
2155,10,0,21,2,5
2156,10,0,22,2,5
2157,10,0,23,2,5
2158,10,0,24,2,5
2159,10,0,25,2,5
2160,10,0,26,2,5
2161,10,0,27,2,5
2162,10,0,28,2,5
2163,10,2,29,2,5
2164,8,2,30,2,5
2165,6,0,31,2,5
2166,6,0,32,2,5
2167,6,0,33,2,5
2168,6,0,34,2,5
2169,6,0,35,2,5
2170,6,0,36,2,5
2171,6,0,37,2,5
2172,6,0,38,2,5
2173,6,0,39,2,5
2174,6,0,40,2,5
2175,6,0,41,3,5
2176,6,0,42,3,5
2177,6,0,43,3,5
2178,6,1,44,3,5
2179,5,0,45,3,5
2180,5,0,46,3,5
2181,5,0,47,3,5
2182,5,0,48,4,5
2183,5,0,49,4,5
2184,5,0,50,4,5
2185,5,0,51,4,5
2186,5,0,52,4,5
2187,5,0,53,4,5
2188,5,0,54,4,5
2189,5,0,55,4,5
2190,6,2,56,5,5
2191,4,0,57,5,5
2192,4,0,58,5,5
2193,4,0,59,5,5
2195,34,2,0,0,4
2196,32,4,1,1,4
2197,28,0,2,1,4
2198,28,1,3,1,4
2199,27,2,4,1,4
2200,25,1,5,1,4
2201,24,0,6,1,4
2202,24,0,7,1,4
2203,24,0,8,1,4
2204,24,0,9,1,4
2205,24,1,10,1,4
2206,23,0,11,1,4
2207,23,0,12,1,4
2208,23,0,13,1,4
2209,23,3,14,1,4
2210,20,0,15,1,4
2211,20,0,16,1,4
2212,20,0,17,2,4
2213,20,0,18,2,4
2214,20,0,19,2,4
2215,20,2,20,2,4
2216,18,0,21,2,4
2217,18,0,22,2,4
2218,18,0,23,2,4
2219,18,0,24,2,4
2220,18,5,25,2,4
2221,13,0,26,2,4
2222,13,0,27,2,4
2223,13,1,28,2,4
2224,12,1,29,2,4
2225,11,2,30,2,4
2226,9,3,31,2,4
2227,6,0,32,2,4
2228,6,0,33,3,4
2229,6,0,34,3,4
2230,6,0,35,3,4
2231,6,4,36,3,4
2232,2,0,37,3,4
2233,2,0,38,3,4
2234,4,0,39,3,4
2235,4,0,40,3,4
2236,4,0,41,5,4
2237,4,1,42,5,4
2238,3,0,43,5,4
2239,3,1,44,5,4
2240,2,0,45,5,4
2241,2,0,46,5,4
2242,2,0,47,5,4
2243,2,0,48,5,4
2244,2,1,49,5,4
2245,1,0,50,4,4
2246,1,0,51,4,4
2247,1,0,52,4,4
2248,1,0,53,4,4
2249,1,0,54,4,4
2250,1,0,55,4,4
2251,1,0,56,4,4
2252,1,0,57,5,4
2253,5,0,58,5,4
2254,5,0,59,5,4
2256,36,0,1,0,3
2257,36,0,2,1,3
2258,36,0,3,1,3
2259,36,0,4,1,3
2260,36,0,5,1,3
2261,36,0,6,1,3
2262,36,0,7,1,3
2263,36,2,8,1,3
2264,34,3,9,1,3
2265,31,0,10,1,3
2266,31,0,11,1,3
2267,31,0,12,1,3
2268,31,0,13,1,3
2269,31,0,14,1,3
2270,31,0,15,1,3
2271,31,0,16,1,3
2272,31,1,17,1,3
2273,30,1,18,1,3
2274,29,2,19,1,3
2275,27,1,20,1,3
2276,26,1,21,1,3
2277,25,0,22,1,3
