,seats,difS,tdate,fareI,dd_dow
21029,62,0,0,1,1
21030,62,0,1,1,1
21031,62,0,2,1,1
21032,62,0,3,1,1
21033,62,0,4,1,1
21034,62,5,5,1,1
21035,57,0,6,1,1
21036,57,1,7,1,1
21037,56,0,8,1,1
21038,56,4,9,1,1
21039,52,0,10,1,1
21040,52,0,11,1,1
21041,52,0,12,1,1
21042,52,0,13,1,1
21043,52,1,14,1,1
21044,51,0,15,1,1
21045,51,2,16,1,1
21046,49,2,17,1,1
21047,47,0,18,1,1
21048,47,1,19,1,1
21049,46,0,20,1,1
21050,46,0,21,1,1
21051,48,0,22,1,1
21052,48,0,23,1,1
21053,48,0,24,1,1
21054,48,0,25,1,1
21055,48,0,26,1,1
21056,48,0,27,1,1
21057,48,0,28,1,1
21058,50,0,29,1,1
21059,50,2,30,1,1
21060,48,0,31,1,1
21061,48,1,32,1,1
21062,47,1,33,1,1
21063,46,1,34,1,1
21064,45,0,35,1,1
21065,45,0,36,1,1
21066,45,1,37,1,1
21067,44,0,38,1,1
21068,44,1,39,1,1
21069,43,0,40,3,1
21070,43,0,41,3,1
21071,43,1,42,3,1
21072,42,0,43,3,1
21073,42,0,44,3,1
21074,42,0,45,3,1
21075,42,2,46,3,1
21076,40,0,47,3,1
21077,40,6,48,5,1
21078,34,2,49,5,1
21079,32,0,50,5,1
21080,32,1,51,5,1
21081,31,0,52,5,1
21082,32,0,53,5,1
21083,33,1,54,5,1
21084,32,3,55,6,1
21085,29,1,56,6,1
21086,28,1,57,6,1
21087,27,0,58,6,1
21088,28,7,59,6,1
21090,66,0,0,1,1
21091,66,0,1,1,1
21092,66,0,2,1,1
21093,66,0,3,1,1
21094,66,0,4,1,1
21095,66,4,5,1,1
21096,62,3,6,1,1
21097,59,0,7,1,1
21098,59,0,8,1,1
21099,59,0,9,1,1
21100,59,1,10,1,1
21101,58,2,11,1,1
21102,56,0,12,1,1
21103,56,2,13,1,1
21104,54,0,14,1,1
21105,54,0,15,1,1
21106,54,0,16,1,1
21107,54,2,17,1,1
21108,52,0,18,1,1
21109,52,1,19,1,1
21110,51,0,20,1,1
21111,51,0,21,1,1
21112,51,0,22,1,1
21113,51,0,23,1,1
21114,51,4,24,1,1
21115,47,4,25,1,1
21116,43,0,26,1,1
21117,43,0,27,1,1
21118,43,0,28,1,1
21119,43,0,29,1,1
21120,43,1,30,1,1
21121,42,0,31,1,1
21122,42,1,32,1,1
21123,41,1,33,1,1
21124,40,1,34,1,1
21125,39,0,35,1,1
21126,42,3,36,1,1
21127,39,0,37,1,1
21128,40,2,38,1,1
21129,38,0,39,1,1
21130,39,1,40,3,1
21131,38,1,41,3,1
21132,37,1,42,3,1
21133,36,0,43,3,1
21134,36,1,44,3,1
21135,35,1,45,3,1
21136,34,1,46,3,1
21137,33,0,47,3,1
21138,33,0,48,5,1
21139,33,0,49,5,1
21140,34,1,50,5,1
21141,33,0,51,5,1
21142,33,2,52,5,1
21143,31,0,53,5,1
21144,31,0,54,5,1
21145,31,0,55,6,1
21146,33,0,56,6,1
21147,34,1,57,6,1
21148,33,0,58,6,1
21149,33,10,59,6,1
21151,41,0,0,3,0
21152,41,0,1,3,0
21153,41,0,2,3,0
21154,41,0,3,3,0
21155,41,0,4,3,0
21156,41,0,5,3,0
21157,41,0,6,3,0
21158,41,1,7,3,0
21159,40,0,8,3,0
21160,40,0,9,3,0
21161,40,0,10,3,0
21162,40,2,11,3,0
21163,38,0,12,3,0
21164,39,0,13,3,0
21165,39,0,14,3,0
21166,39,0,15,3,0
21167,39,0,16,3,0
21168,39,0,17,3,0
21169,39,2,18,3,0
21170,37,2,19,3,0
21171,35,1,20,3,0
21172,34,0,21,3,0
21173,34,1,22,3,0
21174,33,0,23,3,0
21175,33,1,24,3,0
21176,32,1,25,3,0
21177,31,1,26,3,0
21178,30,0,27,3,0
21179,30,0,28,3,0
21180,30,0,29,3,0
21181,32,4,30,3,0
21182,28,0,31,3,0
21183,28,0,32,3,0
21184,33,4,33,3,0
21185,29,0,34,2,0
21186,29,0,35,3,0
21187,29,2,36,2,0
21188,27,1,37,2,0
21189,26,0,38,2,0
21190,26,2,39,2,0
21191,24,0,40,3,0
21192,30,0,41,3,0
21193,30,1,42,3,0
21194,29,4,43,3,0
21195,25,0,44,3,0
21196,25,0,45,3,0
21197,25,0,46,3,0
21198,25,0,47,3,0
21199,25,1,48,5,0
21200,24,1,49,5,0
21202,11,0,51,5,0
21203,11,0,52,5,0
21204,11,0,53,5,0
21205,12,0,54,5,0
21206,12,1,55,6,0
21207,11,1,56,6,0
21208,10,0,57,6,0
21209,11,1,58,6,0
21210,10,2,59,6,0
21212,50,0,0,1,0
21213,50,0,1,1,0
21214,50,0,2,1,0
21215,50,2,3,1,0
21216,48,0,4,1,0
21217,48,1,5,1,0
21218,47,0,6,1,0
21219,47,0,7,1,0
21220,47,0,8,1,0
21221,47,0,9,1,0
21222,47,0,10,1,0
21223,47,0,11,1,0
21224,47,0,12,1,0
21225,47,0,13,1,0
21226,47,0,14,1,0
21227,47,0,15,1,0
21228,47,0,16,1,0
21229,47,2,17,1,0
21230,45,3,18,1,0
21231,42,0,19,1,0
21232,42,0,20,1,0
21233,42,0,21,1,0
21234,42,0,22,1,0
21235,42,0,23,1,0
21236,42,0,24,1,0
21237,42,0,25,1,0
21238,42,0,26,1,0
21239,42,0,27,1,0
21240,42,0,28,1,0
21241,42,0,29,1,0
21242,44,2,30,1,0
21243,42,0,31,1,0
21244,42,0,32,1,0
21245,42,1,33,1,0
21246,41,7,34,1,0
21247,34,0,35,1,0
21248,34,0,36,1,0
21249,34,1,37,1,0
21250,33,2,38,1,0
21251,31,1,39,1,0
21252,30,0,40,3,0
21253,32,0,41,3,0
21254,32,1,42,3,0
21255,31,0,43,3,0
21256,31,0,44,3,0
21257,31,1,45,3,0
21258,30,0,46,3,0
21259,30,1,47,3,0
21260,29,2,48,5,0
21261,27,0,49,5,0
21262,27,1,50,5,0
21263,26,0,51,5,0
21264,27,0,52,5,0
21266,11,0,54,5,0
21267,11,1,55,6,0
21268,10,0,56,6,0
21269,10,1,57,6,0
21270,9,0,58,6,0
21271,9,0,59,6,0
21273,44,0,0,1,6
21274,44,0,1,1,6
21275,44,0,2,1,6
21276,44,0,3,1,6
21277,44,0,4,1,6
21278,44,0,5,1,6
21279,44,1,6,1,6
21280,43,0,7,1,6
21281,43,0,8,1,6
21282,43,0,9,1,6
21283,43,0,10,1,6
21284,43,0,11,1,6
21285,43,4,12,1,6
21286,39,0,13,1,6
21287,39,0,14,1,6
21288,39,0,15,1,6
21289,39,1,16,1,6
21290,38,0,17,1,6
21291,38,0,18,1,6
21292,38,10,19,1,6
21293,28,0,20,1,6
21294,37,0,21,1,6
21295,37,0,22,1,6
21296,37,2,23,1,6
21297,35,0,24,1,6
21298,35,1,25,1,6
21299,34,1,26,1,6
21300,33,0,27,1,6
21301,33,0,28,1,6
21302,33,0,29,1,6
21303,33,1,30,1,6
21304,32,1,31,1,6
21305,31,0,32,1,6
21306,31,0,33,1,6
21307,31,2,34,1,6
21308,29,2,35,1,6
21309,27,0,36,1,6
21310,27,0,37,1,6
21311,27,0,38,1,6
21312,27,0,39,1,6
21313,27,2,40,1,6
21314,25,0,41,3,6
21315,25,0,42,3,6
21316,25,0,43,3,6
21317,25,0,44,3,6
21318,25,1,45,3,6
21319,24,0,46,3,6
21320,24,1,47,3,6
21321,23,0,48,5,6
21322,23,1,49,5,6
21323,22,0,50,5,6
21324,22,0,51,5,6
21325,22,0,52,5,6
21326,22,1,53,5,6
21328,7,1,55,7,6
21329,6,1,56,6,6
21330,5,1,57,6,6
21331,4,1,58,7,6
21332,3,1,59,7,6
21334,56,0,0,2,6
21335,56,1,1,2,6
21336,55,0,2,2,6
21337,55,0,3,2,6
21338,55,0,4,2,6
21339,55,2,5,1,6
21340,53,2,6,1,6
21341,51,1,7,1,6
21342,50,0,8,1,6
21343,50,0,9,1,6
21344,50,0,10,1,6
21345,50,0,11,1,6
21346,50,1,12,1,6
21347,49,1,13,1,6
21348,48,0,14,1,6
21349,48,0,15,1,6
21350,48,0,16,1,6
21351,48,0,17,1,6
21352,48,0,18,1,6
21353,48,3,19,1,6
21354,45,0,20,1,6
21355,45,1,21,1,6
21356,44,0,22,1,6
21357,44,1,23,1,6
21358,43,0,24,1,6
21359,43,2,25,1,6
21360,41,0,26,1,6
21361,41,0,27,1,6
21362,41,0,28,1,6
21363,41,0,29,1,6
21364,41,0,30,1,6
21365,42,0,31,1,6
21366,42,1,32,1,6
21367,41,0,33,1,6
21368,41,0,34,1,6
21369,41,1,35,1,6
21370,40,3,36,1,6
21371,37,1,37,1,6
21372,36,3,38,1,6
21373,33,4,39,1,6
21374,29,1,40,1,6
21375,28,0,41,3,6
21376,30,1,42,3,6
21377,29,0,43,3,6
21378,29,0,44,3,6
21379,29,0,45,3,6
21380,29,3,46,3,6
21381,26,0,47,3,6
21382,30,0,48,5,6
21383,30,9,49,5,6
21384,21,1,50,5,6
21385,20,3,51,5,6
21386,17,0,52,5,6
21387,17,0,53,5,6
21388,17,0,54,5,6
21389,19,0,55,6,6
21390,20,0,56,6,6
21391,21,0,57,6,6
21392,21,0,58,6,6
21395,48,4,0,4,5
21396,44,0,1,4,5
21397,44,0,2,4,5
21398,44,0,3,3,5
21399,44,0,4,3,5
21400,44,0,5,3,5
21401,44,0,6,3,5
21402,44,0,7,3,5
21403,44,1,8,3,5
21404,43,0,9,3,5
21405,43,0,10,3,5
21406,43,0,11,3,5
21407,43,0,12,3,5
21408,43,0,13,3,5
21409,43,6,14,3,5
21410,37,1,15,3,5
21411,36,0,16,3,5
21412,36,1,17,3,5
21413,35,0,18,3,5
21414,35,0,19,3,5
21415,35,0,20,3,5
21416,35,0,21,3,5
21417,35,0,22,3,5
21418,35,0,23,3,5
21419,35,0,24,3,5
21420,35,2,25,2,5
21421,33,0,26,2,5
21422,33,0,27,2,5
21423,33,0,28,2,5
21424,33,0,29,2,5
21425,34,2,30,2,5
21426,32,0,31,2,5
21427,36,0,32,1,5
21428,36,0,33,1,5
21429,36,0,34,1,5
21430,36,2,35,1,5
21431,34,2,36,1,5
21432,32,1,37,1,5
21433,31,3,38,1,5
21434,28,0,39,1,5
21435,28,0,40,1,5
21436,28,0,41,3,5
21437,28,0,42,3,5
21438,28,3,43,3,5
21439,25,1,44,3,5
21440,24,1,45,3,5
21441,23,1,46,3,5
21442,22,1,47,3,5
21443,21,1,48,5,5
21444,20,0,49,5,5
21445,23,3,50,5,5
21446,20,0,51,5,5
21447,20,0,52,5,5
21448,22,0,53,5,5
21449,22,0,54,5,5
21450,22,0,55,6,5
21451,22,2,56,6,5
21452,20,2,57,6,5
21453,18,0,58,6,5
21454,18,3,59,6,5
21456,53,0,0,1,5
21457,53,0,1,1,5
21458,53,0,2,1,5
21459,53,0,3,1,5
21460,53,0,4,1,5
21461,53,2,5,1,5
21462,51,0,6,1,5
21463,51,0,7,1,5
21464,51,2,8,1,5
21465,49,0,9,1,5
21466,49,0,10,1,5
21467,49,1,11,1,5
21468,48,0,12,1,5
21469,48,0,13,1,5
21470,48,2,14,1,5
21471,46,0,15,1,5
21472,46,0,16,1,5
21473,46,1,17,1,5
21474,45,0,18,1,5
21475,45,5,19,1,5
21476,40,0,20,1,5
21477,40,0,21,1,5
21478,40,0,22,1,5
21479,40,0,23,1,5
21480,40,0,24,1,5
21481,40,0,25,1,5
21482,40,1,26,1,5
21483,39,3,27,1,5
21484,36,0,28,1,5
21485,36,1,29,1,5
21486,35,0,30,1,5
21487,35,2,31,1,5
21488,33,0,32,1,5
21489,33,3,33,1,5
21490,30,0,34,1,5
21491,30,1,35,1,5
21492,29,0,36,1,5
21493,29,1,37,1,5
21494,28,0,38,1,5
21495,28,0,39,1,5
21496,28,0,40,1,5
21497,29,0,41,3,5
21498,29,1,42,3,5
21499,28,0,43,3,5
21500,28,1,44,3,5
21501,27,0,45,3,5
21502,27,0,46,3,5
21503,27,0,47,3,5
21504,27,1,48,5,5
21505,26,0,49,5,5
21506,30,4,50,5,5
21507,26,0,51,5,5
21508,26,0,52,5,5
21509,30,0,53,5,5
21510,30,0,54,5,5
21511,30,0,55,6,5
21512,30,1,56,6,5
21513,29,2,57,6,5
21514,27,0,58,6,5
21515,27,8,59,6,5
21517,48,2,0,2,4
21518,46,1,1,2,4
21519,45,0,2,2,4
21520,45,0,3,3,4
21521,45,0,4,3,4
21522,45,0,5,3,4
21523,45,0,6,3,4
21524,45,0,7,3,4
21525,45,0,8,3,4
21526,45,1,9,3,4
21527,44,2,10,3,4
21528,42,0,11,3,4
21529,42,0,12,3,4
21530,42,0,13,3,4
21531,42,0,14,3,4
21532,42,0,15,3,4
21533,42,0,16,3,4
21534,42,1,17,3,4
21535,41,0,18,3,4
21536,42,0,19,3,4
21537,42,0,20,3,4
21538,44,0,21,2,4
21539,44,0,22,1,4
21540,44,0,23,1,4
21541,44,2,24,1,4
21542,42,0,25,1,4
21543,42,0,26,1,4
21544,42,4,27,1,4
21545,38,0,28,1,4
21546,38,0,29,1,4
21547,38,6,30,1,4
21548,32,0,31,1,4
21549,33,0,32,1,4
21550,35,1,33,1,4
21551,34,1,34,1,4
21552,33,3,35,1,4
21553,30,2,36,1,4
21554,28,0,37,1,4
21555,29,0,38,1,4
21556,30,1,39,1,4
21557,29,1,40,3,4
21558,28,1,41,3,4
21559,27,0,42,3,4
21560,27,7,43,3,4
21561,20,0,44,3,4
21562,20,0,45,3,4
21563,20,1,46,3,4
21564,19,2,47,5,4
21565,17,0,48,5,4
21566,19,2,49,5,4
21567,17,0,50,5,4
21568,17,0,51,5,4
21569,17,1,52,5,4
21570,16,0,53,5,4
21571,17,0,54,5,4
21572,17,0,55,6,4
21573,17,2,56,6,4
21574,15,10,57,6,4
21575,5,0,58,6,4
21576,5,3,59,6,4
21578,59,0,0,1,4
21579,59,0,1,1,4
21580,59,0,2,1,4
21581,59,0,3,1,4
21582,59,1,4,1,4
21583,58,0,5,1,4
21584,58,2,6,1,4
21585,56,0,7,1,4
21586,56,0,8,1,4
21587,56,1,9,1,4
21588,55,1,10,1,4
21589,54,1,11,1,4
21590,53,0,12,1,4
21591,53,0,13,1,4
21592,53,0,14,1,4
21593,53,0,15,1,4
21594,53,1,16,1,4
21595,52,0,17,1,4
21596,52,0,18,1,4
21597,52,0,19,1,4
21598,52,0,20,1,4
21599,52,0,21,1,4
21600,52,0,22,1,4
21601,52,0,23,1,4
21602,52,1,24,1,4
21603,51,0,25,1,4
21604,51,0,26,1,4
21605,51,0,27,1,4
21606,51,0,28,1,4
21607,51,3,29,1,4
21608,48,7,30,1,4
21609,41,0,31,1,4
21610,42,0,32,1,4
21611,44,0,33,1,4
21612,44,0,34,1,4
21613,44,0,35,1,4
21614,44,0,36,1,4
21615,44,0,37,1,4
21616,44,0,38,1,4
21617,44,0,39,1,4
21618,44,0,40,3,4
21619,49,0,41,3,4
21620,49,0,42,3,4
21621,49,0,43,3,4
21622,49,1,44,3,4
21623,48,1,45,3,4
21624,47,9,46,3,4
21625,38,0,47,5,4
21626,38,1,48,5,4
21627,37,1,49,5,4
21628,36,0,50,5,4
21629,37,1,51,5,4
21630,36,0,52,5,4
21631,37,0,53,5,4
21632,41,0,54,5,4
21633,41,1,55,6,4
21634,40,0,56,6,4
21635,40,6,57,6,4
21636,34,2,58,6,4
21639,41,0,0,2,3
21640,41,0,1,2,3
21641,41,0,2,2,3
21642,41,0,3,2,3
21643,41,0,4,2,3
21644,41,0,5,2,3
21645,41,0,6,2,3
21646,41,0,7,2,3
21647,41,0,8,2,3
21648,41,1,9,2,3
21649,40,0,10,2,3
21650,40,0,11,2,3
21651,40,0,12,2,3
21652,40,0,13,2,3
21653,40,0,14,2,3
21654,40,0,15,2,3
21655,40,0,16,2,3
21656,40,0,17,2,3
21657,40,0,18,2,3
21658,40,0,19,2,3
21659,40,3,20,2,3
21660,37,0,21,2,3
21661,37,0,22,2,3
21662,37,0,23,2,3
21663,37,0,24,2,3
21664,37,1,25,2,3
21665,36,1,26,1,3
21666,35,0,27,1,3
21667,35,0,28,1,3
21668,35,0,29,1,3
21669,35,0,30,1,3
21670,36,0,31,1,3
21671,36,0,32,1,3
21672,36,0,33,1,3
21673,37,0,34,1,3
21674,37,0,35,1,3
21675,37,1,36,1,3
21676,36,5,37,1,3
21677,31,0,38,1,3
21678,31,1,39,1,3
21679,30,1,40,1,3
21680,29,0,41,3,3
21681,29,2,42,3,3
21682,27,1,43,3,3
21683,26,1,44,3,3
21684,25,1,45,3,3
21685,24,2,46,3,3
21686,22,1,47,5,3
21687,21,0,48,5,3
21688,21,1,49,5,3
21689,20,1,50,5,3
21690,19,2,51,5,3
21692,4,0,53,6,3
21693,4,0,54,7,3
21694,4,0,55,7,3
21695,4,1,56,7,3
21696,3,0,57,7,3
21697,3,0,58,7,3
21698,3,0,59,7,3
21700,54,2,0,1,3
21701,52,0,1,1,3
21702,52,0,2,1,3
21703,52,0,3,1,3
21704,52,3,4,1,3
21705,49,0,5,1,3
21706,49,1,6,1,3
21707,48,0,7,1,3
21708,48,0,8,1,3
21709,48,0,9,1,3
21710,48,3,10,1,3
21711,45,0,11,1,3
21712,45,0,12,1,3
21713,45,3,13,1,3
21714,42,0,14,1,3
21715,42,0,15,1,3
21716,42,0,16,1,3
21717,42,0,17,1,3
21718,42,3,18,1,3
21719,39,1,19,1,3
21720,38,0,20,1,3
21721,41,2,21,1,3
21722,39,2,22,1,3
21723,37,0,23,1,3
21724,37,0,24,1,3
21725,37,0,25,1,3
21726,37,2,26,1,3
21727,35,0,27,1,3
21728,35,0,28,1,3
21729,36,0,29,1,3
21730,36,1,30,1,3
21731,35,0,31,1,3
21732,35,1,32,1,3
21733,34,0,33,1,3
21734,34,0,34,1,3
21735,34,0,35,1,3
21736,34,1,36,1,3
21737,33,0,37,1,3
21738,33,1,38,1,3
21739,32,1,39,1,3
21740,31,1,40,1,3
21741,30,0,41,3,3
21742,30,0,42,3,3
21743,30,4,43,3,3
21744,26,2,44,3,3
21745,24,0,45,3,3
21746,25,3,46,3,3
21747,22,0,47,5,3
21748,22,0,48,5,3
21749,22,2,49,5,3
21750,20,0,50,5,3
21751,20,3,51,5,3
21752,17,0,52,5,3
21753,18,2,53,5,3
21754,16,0,54,5,3
21755,16,7,55,5,3
21756,9,0,56,6,3
21757,10,2,57,6,3
21758,8,0,58,6,3
21759,8,0,59,6,3
21761,57,0,0,1,2
21762,57,0,1,1,2
21763,57,0,2,1,2
21764,57,1,3,1,2
21765,56,0,4,1,2
21766,56,0,5,1,2
21767,56,1,6,1,2
21768,55,0,7,1,2
21769,55,0,8,1,2
21770,55,0,9,1,2
21771,55,0,10,1,2
21772,55,1,11,1,2
21773,54,0,12,1,2
21774,54,1,13,1,2
21775,53,0,14,1,2
21776,53,0,15,1,2
21777,53,0,16,1,2
21778,53,0,17,1,2
21779,53,0,18,1,2
21780,53,4,19,1,2
21781,49,2,20,1,2
21782,47,2,21,1,2
21783,45,3,22,1,2
21784,42,1,23,1,2
21785,41,0,24,1,2
21786,41,0,25,1,2
21787,41,3,26,1,2
21788,38,0,27,1,2
21789,38,0,28,1,2
21790,38,0,29,1,2
21791,38,6,30,1,2
21792,32,1,31,1,2
21793,31,2,32,1,2
21794,29,2,33,1,2
21795,27,0,34,1,2
21796,29,0,35,1,2
21797,29,0,36,1,2
21798,29,1,37,1,2
21799,28,1,38,1,2
21800,27,1,39,1,2
21801,26,0,40,1,2
21802,26,1,41,3,2
21803,25,0,42,3,2
21804,26,0,43,3,2
21805,26,1,44,3,2
21806,25,3,45,3,2
21807,22,0,46,3,2
21808,23,1,47,3,2
21809,22,2,48,5,2
21810,20,1,49,5,2
21811,19,1,50,5,2
21812,18,0,51,5,2
21813,20,0,52,5,2
21814,23,0,53,5,2
21815,23,1,54,5,2
21816,22,3,55,6,2
21817,19,2,56,6,2
21818,17,8,57,6,2
21819,9,0,58,6,2
21820,19,11,59,6,2
21822,61,0,0,0,2
21823,61,3,1,0,2
21824,58,0,2,0,2
21825,58,0,3,1,2
21826,58,0,4,1,2
21827,58,1,5,1,2
21828,57,0,6,1,2
21829,57,0,7,1,2
21830,57,2,8,1,2
21831,55,0,9,1,2
21832,55,0,10,1,2
21833,55,1,11,1,2
21834,54,0,12,1,2
21835,54,0,13,1,2
21836,54,0,14,1,2
21837,54,2,15,1,2
21838,52,1,16,1,2
21839,51,0,17,1,2
21840,51,1,18,1,2
21841,50,0,19,1,2
21842,50,0,20,1,2
21843,50,3,21,1,2
21844,47,0,22,1,2
21845,47,0,23,1,2
21846,47,0,24,1,2
21847,47,0,25,1,2
21848,47,5,26,1,2
21849,42,0,27,1,2
21850,42,0,28,1,2
21851,42,3,29,1,2
21852,39,6,30,1,2
21853,33,4,31,1,2
21854,29,2,32,1,2
21855,27,3,33,1,2
21856,24,0,34,1,2
21857,26,0,35,1,2
21858,26,0,36,1,2
21859,26,2,37,1,2
21860,24,1,38,1,2
21861,23,3,39,1,2
21862,20,0,40,2,2
21863,20,1,41,3,2
21864,19,0,42,3,2
21865,19,0,43,3,2
21866,20,2,44,3,2
21867,18,9,45,3,2
21868,9,0,46,5,2
21869,20,1,47,3,2
21870,19,0,48,7,2
21871,19,0,49,7,2
21872,19,0,50,7,2
21873,19,9,51,7,2
21874,10,1,52,7,2
21875,9,1,53,7,2
21876,8,1,54,7,2
21877,7,0,55,7,2
21878,8,0,56,6,2
21879,8,0,57,6,2
21880,8,0,58,6,2
21883,47,0,0,2,1
21884,47,0,1,2,1
21885,47,0,2,2,1
21886,47,0,3,2,1
21887,47,3,4,2,1
21888,44,0,5,2,1
21889,44,0,6,2,1
21890,44,0,7,2,1
21891,44,0,8,2,1
21892,44,0,9,2,1
21893,44,0,10,2,1
21894,44,0,11,2,1
21895,44,0,12,2,1
21896,44,0,13,2,1
21897,44,1,14,2,1
21898,43,0,15,2,1
21899,43,0,16,2,1
21900,43,0,17,2,1
21901,43,0,18,2,1
21902,43,0,19,2,1
21903,43,0,20,2,1
21904,43,0,21,2,1
21905,43,0,22,1,1
21906,43,0,23,1,1
21907,43,1,24,1,1
21908,42,0,25,1,1
21909,42,0,26,1,1
21910,42,0,27,1,1
21911,42,1,28,1,1
21912,41,0,29,1,1
21913,41,7,30,1,1
21914,34,1,31,1,1
21915,33,0,32,1,1
21916,33,0,33,1,1
21917,33,1,34,1,1
21918,32,0,35,1,1
21919,33,0,36,1,1
21920,33,1,37,1,1
21921,32,0,38,1,1
21922,32,1,39,1,1
21923,31,1,40,3,1
21924,30,0,41,3,1
21925,30,0,42,3,1
21926,31,0,43,3,1
21927,31,2,44,3,1
21928,29,2,45,3,1
21929,27,0,46,3,1
21930,27,0,47,5,1
21931,27,0,48,5,1
21932,27,0,49,5,1
21933,27,0,50,5,1
21934,27,0,51,5,1
21935,27,0,52,5,1
21936,28,0,53,5,1
21937,28,0,54,5,1
21938,30,0,55,6,1
21939,31,6,56,6,1
21940,25,0,57,6,1
21941,25,2,58,6,1
21944,56,0,0,0,1
21945,56,0,1,0,1
21946,56,0,2,0,1
21947,56,0,3,0,1
21948,56,0,4,1,1
21949,56,0,5,1,1
21950,56,0,6,1,1
21951,56,0,7,1,1
21952,56,2,8,1,1
21953,54,0,9,1,1
21954,54,0,10,1,1
21955,54,0,11,1,1
21956,54,1,12,1,1
21957,53,0,13,1,1
21958,53,0,14,1,1
21959,53,1,15,1,1
21960,52,0,16,1,1
21961,52,1,17,1,1
21962,51,0,18,1,1
21963,51,2,19,1,1
21964,49,0,20,1,1
21965,49,0,21,1,1
21966,49,0,22,1,1
21967,49,1,23,1,1
21968,48,0,24,1,1
21969,48,0,25,1,1
21970,48,0,26,1,1
21971,48,1,27,1,1
21972,47,0,28,1,1
21973,47,0,29,1,1
21974,47,8,30,1,1
21975,39,1,31,1,1
21976,38,0,32,1,1
21977,38,0,33,1,1
21978,38,0,34,1,1
21979,38,0,35,1,1
21980,40,0,36,1,1
21981,40,0,37,1,1
21982,40,2,38,1,1
21983,38,1,39,1,1
21984,37,0,40,3,1
21985,37,0,41,3,1
21986,37,0,42,3,1
21987,37,0,43,3,1
21988,37,0,44,3,1
21989,37,1,45,3,1
21990,36,1,46,3,1
21991,35,0,47,5,1
21992,35,1,48,5,1
21993,34,3,49,5,1
21994,31,3,50,5,1
21995,28,0,51,5,1
21996,28,1,52,5,1
21997,27,0,53,5,1
21998,27,0,54,5,1
21999,28,1,55,6,1
22000,27,1,56,6,1
22001,26,0,57,6,1
22002,27,1,58,6,1
22003,26,8,59,6,1
22005,55,0,0,1,0
22006,55,0,1,1,0
22007,55,0,2,1,0
22008,55,0,3,1,0
22009,55,0,4,1,0
22010,55,2,5,1,0
22011,53,0,6,1,0
22012,53,0,7,1,0
22013,53,0,8,1,0
22014,53,0,9,1,0
22015,53,0,10,1,0
22016,53,2,11,1,0
22017,51,0,12,1,0
22018,51,3,13,1,0
22019,48,1,14,1,0
22020,47,1,15,1,0
22021,46,0,16,1,0
22022,46,0,17,1,0
22023,46,2,18,1,0
22024,44,0,19,1,0
22025,44,0,20,1,0
22026,44,0,21,1,0
22027,45,1,22,1,0
22028,44,5,23,1,0
22029,39,0,24,1,0
22030,40,0,25,1,0
22031,40,2,26,1,0
22032,38,0,27,1,0
22033,38,0,28,1,0
22034,38,3,29,1,0
22035,35,8,30,1,0
22036,27,0,31,1,0
22037,27,1,32,1,0
22038,26,0,33,1,0
22039,26,0,34,1,0
22040,26,0,35,1,0
22041,28,0,36,1,0
22042,30,0,37,1,0
22043,30,0,38,1,0
22044,30,0,39,1,0
22045,30,1,40,3,0
22046,29,2,41,3,0
22047,27,1,42,5,0
22048,26,0,43,3,0
22049,26,0,44,5,0
22050,26,1,45,5,0
22051,25,0,46,5,0
22052,25,1,47,5,0
22054,5,2,49,7,0
22055,3,0,50,7,0
22056,4,0,51,7,0
22057,4,1,52,7,0
22058,3,0,53,7,0
22059,3,0,54,7,0
22060,3,0,55,7,0
22061,3,0,56,7,0
22062,3,1,57,7,0
22063,2,2,58,7,0
22066,52,0,0,1,0
22067,52,1,1,1,0
22068,51,0,2,1,0
22069,52,0,3,1,0
22070,52,1,4,1,0
22071,51,0,5,1,0
22072,51,1,6,1,0
22073,50,0,7,1,0
22074,50,2,8,1,0
22075,48,0,9,1,0
22076,48,1,10,1,0
22077,47,2,11,1,0
22078,45,1,12,1,0
22079,44,1,13,1,0
22080,43,0,14,1,0
22081,43,0,15,1,0
22082,43,0,16,1,0
22083,43,1,17,1,0
22084,42,5,18,1,0
22085,37,0,19,1,0
22086,37,2,20,1,0
22087,35,4,21,1,0
22088,31,0,22,1,0
22089,31,0,23,1,0
22090,31,0,24,1,0
22091,31,2,25,1,0
22092,29,0,26,1,0
22093,29,0,27,1,0
22094,29,2,28,1,0
22095,27,1,29,1,0
22096,26,7,30,1,0
22097,19,0,31,1,0
22098,19,0,32,1,0
22099,19,2,33,1,0
22100,17,1,34,1,0
22101,16,0,35,2,0
22102,17,0,36,2,0
22103,18,0,37,2,0
22104,18,1,38,2,0
22105,17,0,39,2,0
22106,17,0,40,3,0
22107,18,0,41,3,0
22108,18,0,42,3,0
22109,19,1,43,3,0
22110,18,0,44,3,0
22111,18,0,45,3,0
22112,18,0,46,3,0
22113,18,1,47,5,0
22114,17,0,48,5,0
22115,17,0,49,5,0
22116,18,2,50,5,0
22117,16,0,51,5,0
22118,16,0,52,5,0
22119,16,0,53,5,0
22120,18,1,54,5,0
22121,17,0,55,6,0
22122,18,0,56,6,0
22123,18,0,57,6,0
22124,20,1,58,6,0
22125,19,7,59,6,0
22127,48,0,0,2,6
22128,48,0,1,2,6
22129,48,0,2,2,6
22130,48,0,3,2,6
22131,48,1,4,2,6
